indice,Valor
2014-01-31,60.0
2014-02-28,60.2
2014-03-31,60.400000000000006
2014-04-30,60.60000000000001
2014-05-31,60.80000000000001
2014-06-30,61.000000000000014
2014-07-31,61.20000000000002
2014-08-31,61.40000000000002
2014-09-30,61.60000000000002
2014-10-31,61.800000000000026
2014-11-30,62.00000000000003
2014-12-31,62.20000000000003
2015-01-31,62.400000000000034
2015-02-28,62.60000000000004
2015-03-31,62.80000000000004
2015-04-30,63.00000000000004
2015-05-31,63.200000000000045
2015-06-30,63.40000000000005
2015-07-31,63.60000000000005
2015-08-31,63.800000000000054
2015-09-30,64.00000000000006
2015-10-31,64.20000000000006
2015-11-30,64.40000000000006
2015-12-31,64.60000000000007
2016-01-31,64.80000000000007
2016-02-29,65.00000000000007
2016-03-31,65.20000000000007
2016-04-30,65.40000000000008
2016-05-31,65.60000000000008
2016-06-30,65.80000000000008
2016-07-31,66.00000000000009
2016-08-31,66.20000000000009
2016-09-30,66.40000000000009
2016-10-31,66.6000000000001
2016-11-30,66.8000000000001
2016-12-31,67.0000000000001
2017-01-31,67.2000000000001
2017-02-28,67.4000000000001
2017-03-31,67.60000000000011
2017-04-30,67.80000000000011
2017-05-31,68.00000000000011
2017-06-30,68.20000000000012
2017-07-31,68.40000000000012
2017-08-31,68.60000000000012
2017-09-30,68.80000000000013
2017-10-31,69.00000000000013
2017-11-30,69.20000000000013
2017-12-31,69.40000000000013
2018-01-31,69.60000000000014
2018-02-28,69.80000000000014
2018-03-31,70.00000000000014
2018-04-30,70.20000000000014
2018-05-31,70.40000000000015
2018-06-30,70.60000000000015
2018-07-31,70.80000000000015
2018-08-31,71.00000000000016
2018-09-30,71.20000000000016
2018-10-31,71.40000000000016
2018-11-30,71.60000000000016
2018-12-31,71.80000000000017
2019-01-31,72.00000000000017
2019-02-28,72.20000000000017
2019-03-31,72.40000000000018
2019-04-30,72.60000000000018
2019-05-31,72.80000000000018
2019-06-30,73.00000000000018
2019-07-31,73.20000000000019
2019-08-31,73.40000000000019
2019-09-30,73.6000000000002
2019-10-31,73.8000000000002
2019-11-30,74.0000000000002
2019-12-31,74.2000000000002
2020-01-31,74.4000000000002
2020-02-29,74.60000000000021
2020-03-31,74.80000000000021
2020-04-30,75.00000000000021
2020-05-31,75.20000000000022
2020-06-30,75.40000000000022
2020-07-31,75.60000000000022
2020-08-31,75.80000000000022
2020-09-30,76.00000000000023
2020-10-31,76.20000000000023
2020-11-30,76.40000000000023
2020-12-31,76.60000000000024
2021-01-31,76.80000000000024
2021-02-28,77.00000000000024
2021-03-31,77.20000000000024
2021-04-30,77.40000000000025
2021-05-31,77.60000000000025
2021-06-30,77.80000000000025
2021-07-31,78.00000000000026
2021-08-31,78.20000000000026
2021-09-30,78.40000000000026
2021-10-31,78.60000000000026
2021-11-30,78.80000000000027
2021-12-31,79.00000000000027
2022-01-31,79.20000000000027
2022-02-28,79.40000000000028
2022-03-31,79.60000000000028
2022-04-30,79.80000000000028
2022-05-31,80.00000000000028
2022-06-30,80.20000000000029
2022-07-31,80.40000000000029
2022-08-31,80.60000000000029
2022-09-30,80.8000000000003
2022-10-31,81.0000000000003
2022-11-30,81.2000000000003
2022-12-31,81.4000000000003
2023-01-31,81.6000000000003
2023-02-28,81.80000000000031
2023-03-31,82.00000000000031
2023-04-30,82.20000000000032
2023-05-31,82.40000000000032
2023-06-30,82.60000000000032
2023-07-31,82.80000000000032
2023-08-31,83.00000000000033
2023-09-30,83.20000000000033
2023-10-31,83.40000000000033
2023-11-30,83.60000000000034
2023-12-31,83.80000000000034
