indice,Valor
2014-01-31,87.87280170944126
2014-02-28,80.48721444841688
2014-03-31,81.65580219375735
2014-04-30,87.11538118295867
2014-05-31,80.18212252313434
2014-06-30,82.35669555904889
2014-07-31,84.05163812168438
2014-08-31,82.83615500572067
2014-09-30,101.49767658886029
2014-10-31,82.47669421091165
2014-11-30,101.44465446526144
2014-12-31,85.60884731065057
2015-01-31,81.3292175555505
2015-02-28,81.31066813956545
2015-03-31,90.78788237058214
2015-04-30,81.63730328630162
2015-05-31,100.0779226865086
2015-06-30,95.16876376910083
2015-07-31,80.78356217294265
2015-08-31,81.68485897719412
2015-09-30,82.58496721372202
2015-10-31,80.79322966903625
2015-11-30,83.72465067848191
2015-12-31,80.04880111235443
2016-01-31,86.39388052606182
2016-02-29,86.52382063361016
2016-03-31,82.09468180476742
2016-04-30,86.09585484348626
2016-05-31,86.12608774081713
2016-06-30,82.37551511525925
2016-07-31,83.70829203147424
2016-08-31,81.97940510336106
2016-09-30,81.24800300367573
2016-10-31,80.34812547054369
2016-11-30,82.38255135521436
2016-12-31,81.03712621838886
2017-01-31,80.21552362658628
2017-02-28,80.3086220302247
2017-03-31,83.6820136340719
2017-04-30,81.30696252910543
2017-05-31,81.55464121099943
2017-06-30,81.33859484015842
2017-07-31,80.12089983458036
2017-08-31,80.41919419579517
2017-09-30,88.25246569702858
2017-10-31,81.77970884998251
2017-11-30,141.12716738903472
2017-12-31,89.06013930639921
2018-01-31,107.57828744327082
2018-02-28,81.82817344280002
2018-03-31,85.08482437930701
2018-04-30,230.0226084090908
2018-05-31,84.88029888770926
2018-06-30,80.1325573652643
2018-07-31,81.48291837884533
2018-08-31,85.02611222085542
2018-09-30,92.6993040096414
2018-10-31,87.18937715630781
2018-11-30,87.90284536907583
2018-12-31,80.31724052990143
2019-01-31,81.10397391649657
2019-02-28,81.26182317978824
2019-03-31,80.27379297023859
2019-04-30,80.96448802016347
2019-05-31,83.97063187322053
2019-06-30,80.61021617976208
2019-07-31,80.41511768567753
2019-08-31,84.90652893086127
2019-09-30,139.68343478547806
2019-10-31,82.15205118769588
2019-11-30,84.74978662430044
2019-12-31,81.34405603061924
2020-01-31,80.68418519423099
2020-02-29,81.2068185746299
2020-03-31,82.7366104812751
2020-04-30,81.30199907345788
2020-05-31,88.29189296067457
2020-06-30,80.63612601297473
2020-07-31,88.50785515531469
2020-08-31,80.44726798021644
2020-09-30,80.65286977482499
2020-10-31,81.67175200764764
2020-11-30,80.15906057396158
2020-12-31,80.31533940414225
2021-01-31,123.60017855139154
2021-02-28,84.0354823618772
2021-03-31,81.50382318938422
2021-04-30,81.44918686930332
2021-05-31,81.78430155520037
2021-06-30,80.34375956057532
2021-07-31,82.93214703273355
2021-08-31,83.90310219142398
2021-09-30,82.5439997784032
2021-10-31,105.84493951943364
2021-11-30,80.15194279623097
2021-12-31,80.22320286728413
2022-01-31,81.42247988013787
2022-02-28,85.91163489993704
2022-03-31,81.10309304278861
2022-04-30,80.45167057798663
2022-05-31,82.94554289285769
2022-06-30,88.98628799079526
2022-07-31,80.40256412785183
2022-08-31,81.48136271897033
2022-09-30,98.04327060884884
2022-10-31,80.38373639763816
2022-11-30,114.31894950797074
2022-12-31,80.81376829755648
2023-01-31,82.08901424238091
2023-02-28,82.39287377958146
2023-03-31,82.40417709925129
2023-04-30,80.71976067878543
2023-05-31,84.13930487904358
2023-06-30,81.11119491779974
2023-07-31,85.09803559661724
2023-08-31,82.4284445330714
2023-09-30,80.72134229766168
2023-10-31,81.09941510457878
2023-11-30,92.01053025788842
2023-12-31,81.61830262182166
