indice,Valor
2014-05-31,83.4626644115417
2014-06-30,82.35944318146322
2014-07-31,83.07232791611673
2014-08-31,83.30839847850939
2014-09-30,86.1848575596897
2014-10-31,86.64377189724517
2014-11-30,90.46136367848769
2014-12-31,90.77280551628093
2015-01-31,90.47141802624688
2015-02-28,86.43401633638793
2015-03-31,88.09625396832203
2015-04-30,84.13478373253005
2015-05-31,87.02859880770166
2015-06-30,89.79650805041173
2015-07-31,89.69108685708717
2015-08-31,87.87048217840956
2015-09-30,88.06001496389365
2015-10-31,84.20307636039918
2015-11-30,81.91425374227539
2015-12-31,81.76730153015775
2016-01-31,82.7091058399313
2016-02-29,83.49687652390892
2016-03-31,83.75716695105515
2016-04-30,84.23140778405602
2016-05-31,85.44686510974856
2016-06-30,84.64319202758804
2016-07-31,84.08008630716085
2016-08-31,84.05703096687958
2016-09-30,83.08746059891749
2016-10-31,81.93186814486279
2016-11-30,81.93327539285382
2016-12-31,81.39904223023674
2017-01-31,81.04626593488179
2017-02-28,80.85838974019157
2017-03-31,81.52516737289723
2017-04-30,81.31004960767544
2017-05-31,81.41355260619756
2017-06-30,81.63816684891198
2017-07-31,81.6006224097831
2017-08-31,80.94805852212775
2017-09-30,82.33715915571238
2017-10-31,82.38217268350901
2017-11-30,94.33988719328427
2017-12-31,96.12773508764803
2018-01-31,101.55955373714316
2018-02-28,100.27469528629746
2018-03-31,100.93571839216236
2018-04-30,118.71480659617357
2018-05-31,117.87883851243559
2018-06-30,112.38969249683427
2018-07-31,112.32064148404334
2018-08-31,112.30889905235301
2018-09-30,84.84423817246314
2018-10-31,85.30605382618286
2018-11-30,86.86011142694517
2018-12-31,86.62697585715638
2019-01-31,85.84254819628461
2019-02-28,83.55505203031399
2019-03-31,82.17193519310013
2019-04-30,80.78426372331766
2019-05-31,81.51494199198149
2019-06-30,81.41619044463458
2019-07-31,81.24684934581244
2019-08-31,82.17339653793698
2019-09-30,93.91718589099989
2019-10-31,93.55346975389496
2019-11-30,94.38138384280263
2019-12-31,94.56717151179097
2020-01-31,93.72270276446491
2020-02-29,82.02737952229529
2020-03-31,82.14429138101113
2020-04-30,81.45473387084262
2020-05-31,82.8443012568537
2020-06-30,82.83468942060243
2020-07-31,84.29489673673939
2020-08-31,83.83702823652766
2020-09-30,83.70720237680109
2020-10-31,82.3831741861957
2020-11-30,82.28776109839308
2020-12-31,80.64925794815858
2021-01-31,89.2798400623936
2021-02-28,89.95636257980405
2021-03-31,89.92277681615136
2021-04-30,90.1808020752197
2021-05-31,90.47459450543133
2021-06-30,81.82331070726809
2021-07-31,81.60264364143936
2021-08-31,82.08249944184732
2021-09-30,82.3014620236673
2021-10-31,87.11358961651395
2021-11-30,87.07522626364508
2021-12-31,86.53343743055518
2022-01-31,86.03731296829797
2022-02-28,86.71083999260472
2022-03-31,81.76247069727572
2022-04-30,81.82241625362686
2022-05-31,82.36688425874158
2022-06-30,83.87964588087304
2022-07-31,82.77783172645601
2022-08-31,82.85348566169235
2022-09-30,86.37180566786479
2022-10-31,85.85944436882089
2022-11-30,90.92597667225598
2022-12-31,91.00821750619691
2023-01-31,91.12974781087902
2023-02-28,87.99966844502555
2023-03-31,88.40375658534819
2023-04-30,81.6839188195111
2023-05-31,82.34902613580854
2023-06-30,82.15346227089229
2023-07-31,82.69449463429945
2023-08-31,82.69934812106348
2023-09-30,82.69966444483873
2023-10-31,82.09168648994577
2023-11-30,84.27155355796351
2023-12-31,83.57560696300439
