indice,Valor
2014-01-31,83.32568153700015
2014-02-28,81.13180356051878
2014-03-31,85.20132736426338
2014-04-30,81.30147655363184
2014-05-31,84.98794832254092
2014-06-30,97.45678297034736
2014-07-31,80.18324069949426
2014-08-31,89.36531453801017
2014-09-30,80.41881246719358
2014-10-31,81.0584441669797
2014-11-30,91.37496787648138
2014-12-31,89.2314703557231
2015-01-31,97.30312537370065
2015-02-28,80.83908922154481
2015-03-31,81.59242057562217
2015-04-30,84.4284224368191
2015-05-31,80.06049715239152
2015-06-30,80.24191178484018
2015-07-31,80.39713942342574
2015-08-31,80.37859118397691
2015-09-30,81.52531207335954
2015-10-31,80.5341686021418
2015-11-30,81.1317839645034
2015-12-31,81.0310334728325
2016-01-31,108.35871292519244
2016-02-29,82.57437043569111
2016-03-31,80.17117767364184
2016-04-30,80.18406891988745
2016-05-31,81.70116103360512
2016-06-30,82.08579193990676
2016-07-31,80.09852788434584
2016-08-31,84.77213504894945
2016-09-30,85.21361625932171
2016-10-31,81.70968509663248
2016-11-30,80.2918953377521
2016-12-31,81.2783841267006
2017-01-31,81.10916186718347
2017-02-28,82.48771443283954
2017-03-31,86.18721760938192
2017-04-30,83.81122800309532
2017-05-31,80.86725462795845
2017-06-30,90.78280543500482
2017-07-31,80.3455090276228
2017-08-31,80.40254005508442
2017-09-30,85.52046064358274
2017-10-31,95.57485365692735
2017-11-30,80.03320074712866
2017-12-31,80.9826985355621
2018-01-31,91.68875106529813
2018-02-28,81.99107751038419
2018-03-31,80.51568765046112
2018-04-30,80.26481469402457
2018-05-31,80.27177431672578
2018-06-30,80.70760898419553
2018-07-31,93.14900807945985
2018-08-31,107.52201426238875
2018-09-30,83.23726095932793
2018-10-31,81.50418995762071
2018-11-30,81.44402646368472
2018-12-31,86.00249650451423
2019-01-31,80.88239607465232
2019-02-28,80.0704722796569
2019-03-31,80.18756866905886
2019-04-30,103.49873455930224
2019-05-31,80.37183071306347
2019-06-30,87.33202274564663
2019-07-31,87.44776756639871
2019-08-31,80.431045729865
2019-09-30,81.090887870173
2019-10-31,83.15341591096634
2019-11-30,86.43997899602304
2019-12-31,134.98947566340127
2020-01-31,80.64689051252999
2020-02-29,81.68819029852251
2020-03-31,91.73931126572786
2020-04-30,82.62108762201949
2020-05-31,80.45027111058022
2020-06-30,81.69386994550844
2020-07-31,87.92728721392277
2020-08-31,80.27129448877201
2020-09-30,83.60622273774176
2020-10-31,81.93169409937174
2020-11-30,105.92974137164009
2020-12-31,80.82544044309485
2021-01-31,101.71900974522245
2021-02-28,81.79257888217421
2021-03-31,83.50450248242915
2021-04-30,128.86890876149613
2021-05-31,81.76201032229287
2021-06-30,80.13994431222854
2021-07-31,82.97322419128713
2021-08-31,94.8577492700967
2021-09-30,86.26242638815765
2021-10-31,82.27515638087478
2021-11-30,83.89859040828024
2021-12-31,87.71734834278526
2022-01-31,81.12502962001969
2022-02-28,83.28605997872435
2022-03-31,84.73311316148585
2022-04-30,83.08437372617509
2022-05-31,91.81820015929493
2022-06-30,80.36150074480607
2022-07-31,80.22614005637307
2022-08-31,86.77785892926994
2022-09-30,82.00778468699687
2022-10-31,80.61223350927634
2022-11-30,90.42766267622693
2022-12-31,86.20468774338723
2023-01-31,85.089759512971
2023-02-28,103.4946532583499
2023-03-31,82.53308629565929
2023-04-30,97.30640735743168
2023-05-31,80.63353093791318
2023-06-30,80.18403625385629
2023-07-31,81.23681773768352
2023-08-31,80.54717428903933
2023-09-30,80.10984774661036
2023-10-31,82.62794245399996
2023-11-30,82.58712654827995
2023-12-31,80.73431425351643
