indice,Valor
2014-01-31,121.2951842871276
2014-02-28,98.90813492675613
2014-03-31,107.08545350061443
2014-04-30,107.4047596317443
2014-05-31,95.26534069283386
2014-06-30,95.86628039130058
2014-07-31,100.82646505846088
2014-08-31,98.51804240620659
2014-09-30,95.40574168657275
2014-10-31,107.90345540546093
2014-11-30,97.97633818313392
2014-12-31,99.21737967352023
2015-01-31,103.90278272426136
2015-02-28,95.59951502980478
2015-03-31,95.7773861855324
2015-04-30,96.89710424779979
2015-05-31,95.37769252419396
2015-06-30,95.29902920559525
2015-07-31,100.32692780771214
2015-08-31,97.78135946884296
2015-09-30,104.27069566683375
2015-10-31,103.84473705392296
2015-11-30,117.79853946235596
2015-12-31,97.60310454989332
2016-01-31,95.94931487481595
2016-02-29,100.54003053257561
2016-03-31,95.66355003943215
2016-04-30,98.09781609206247
2016-05-31,104.23084720553597
2016-06-30,107.31569414018213
2016-07-31,102.47576493248951
2016-08-31,101.68808606306074
2016-09-30,100.66354345109917
2016-10-31,98.36499044344706
2016-11-30,103.11238072924019
2016-12-31,100.9554811377984
2017-01-31,98.29018861110804
2017-02-28,97.37222604106579
2017-03-31,99.06810195357909
2017-04-30,96.78190146097285
2017-05-31,98.42484926641247
2017-06-30,109.33867713700864
2017-07-31,95.26831076193429
2017-08-31,99.11349379841081
2017-09-30,107.43346515265227
2017-10-31,119.50757235631953
2017-11-30,100.1698581311797
2017-12-31,106.76551659878486
2018-01-31,98.57086580389765
2018-02-28,95.7145996231732
2018-03-31,102.18201799516771
2018-04-30,99.90968330774946
2018-05-31,100.86154658575332
2018-06-30,98.4364482816857
2018-07-31,102.8246718038624
2018-08-31,105.81022319745693
2018-09-30,98.87571899025507
2018-10-31,137.32134423968847
2018-11-30,96.44788759401224
2018-12-31,99.95639845928368
2019-01-31,110.14753626940355
2019-02-28,97.72296848451778
2019-03-31,98.06272776033637
2019-04-30,98.0539222804405
2019-05-31,108.74332457797372
2019-06-30,121.66456757499682
2019-07-31,95.75814842384095
2019-08-31,95.7415941481514
2019-09-30,96.0087948502482
2019-10-31,95.45526594434128
2019-11-30,106.05961200857328
2019-12-31,113.97907979397453
2020-01-31,110.46321546599657
2020-02-29,96.89404352284984
2020-03-31,113.54580574845465
2020-04-30,117.57859495056563
2020-05-31,101.6680048550174
2020-06-30,101.2698196903452
2020-07-31,97.421764566399
2020-08-31,96.4001964388696
2020-09-30,96.80603702049463
2020-10-31,103.45609617693229
2020-11-30,102.85589355852113
2020-12-31,110.9792366677679
2021-01-31,96.95795610766125
2021-02-28,102.72643231477548
2021-03-31,95.58315955768288
2021-04-30,104.11320560140035
2021-05-31,100.05802299664464
2021-06-30,102.1091413820636
2021-07-31,99.53723409034635
2021-08-31,99.58706802441742
2021-09-30,97.7015492385786
2021-10-31,110.82230752763016
2021-11-30,96.46903236464621
2021-12-31,115.57136123639418
2022-01-31,97.18573523926996
2022-02-28,95.55141029822609
2022-03-31,100.10684752055428
2022-04-30,96.35396772837842
2022-05-31,106.73032522600757
2022-06-30,98.23908804305717
2022-07-31,101.4290653056156
2022-08-31,114.08238367526022
2022-09-30,96.45563047661747
2022-10-31,112.66027562700867
2022-11-30,95.34730870949106
2022-12-31,144.8866062446997
2023-01-31,97.87157547651016
2023-02-28,102.97937638857739
2023-03-31,99.59947105859182
2023-04-30,107.78788135209902
2023-05-31,102.80859120751042
2023-06-30,118.47446685410705
2023-07-31,100.63836752855464
2023-08-31,96.33994055355225
2023-09-30,105.87129029341045
2023-10-31,127.54831892347788
2023-11-30,101.39729562043728
2023-12-31,109.36274105089159
